Epoch 93, Loss: 4.990065574645996, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 94, Loss: 4.673000335693359, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 95, Loss: 5.103283882141113, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 96, Loss: 4.881655693054199, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 97, Loss: 4.984045505523682, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 98, Loss: 4.926877021789551, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 99, Loss: 5.243462562561035, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 100, Loss: 5.028609275817871, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 101, Loss: 4.949275493621826, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 102, Loss: 5.044857025146484, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 103, Loss: 4.954013824462891, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 104, Loss: 4.819884300231934, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 105, Loss: 4.980715751647949, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 106, Loss: 4.733888149261475, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 107, Loss: 4.853060245513916, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 108, Loss: 5.180309295654297, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 109, Loss: 4.855493068695068, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 110, Loss: 5.020157337188721, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 111, Loss: 5.0869364738464355, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 112, Loss: 5.585340976715088, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 113, Loss: 4.958409786224365, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 114, Loss: 4.918949604034424, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 115, Loss: 4.908604145050049, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 116, Loss: 4.837984561920166, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 117, Loss: 4.854962348937988, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
Epoch 118, Loss: 5.01312255859375, Train acc: 0.7553191489361702, Validation acc: 0.8085106382978723, Test acc: 0.6170212765957447
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
