Epoch 65, Loss: 30.207054138183594, Train acc: 0.7410071942446043, Validation acc: 0.7194244604316546, Test acc: 0.7491039426523297
Epoch 66, Loss: 29.889928817749023, Train acc: 0.7410071942446043, Validation acc: 0.7194244604316546, Test acc: 0.7491039426523297
Epoch 67, Loss: 30.551977157592773, Train acc: 0.7410071942446043, Validation acc: 0.7194244604316546, Test acc: 0.7455197132616488
Epoch 68, Loss: 30.329368591308594, Train acc: 0.7410071942446043, Validation acc: 0.7194244604316546, Test acc: 0.7455197132616488
Epoch 69, Loss: 29.809825897216797, Train acc: 0.7410071942446043, Validation acc: 0.7194244604316546, Test acc: 0.7455197132616488
Epoch 70, Loss: 30.2088565826416, Train acc: 0.7410071942446043, Validation acc: 0.7194244604316546, Test acc: 0.7455197132616488
Epoch 71, Loss: 30.15142822265625, Train acc: 0.7428057553956835, Validation acc: 0.7194244604316546, Test acc: 0.7455197132616488
Epoch 72, Loss: 29.691991806030273, Train acc: 0.7392086330935251, Validation acc: 0.7194244604316546, Test acc: 0.7455197132616488
Epoch 73, Loss: 30.741470336914062, Train acc: 0.7428057553956835, Validation acc: 0.7122302158273381, Test acc: 0.7455197132616488
Epoch 74, Loss: 30.209007263183594, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 75, Loss: 30.163476943969727, Train acc: 0.7428057553956835, Validation acc: 0.7194244604316546, Test acc: 0.7455197132616488
Epoch 76, Loss: 30.13894271850586, Train acc: 0.7410071942446043, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 77, Loss: 30.132400512695312, Train acc: 0.7410071942446043, Validation acc: 0.7194244604316546, Test acc: 0.7455197132616488
Epoch 78, Loss: 30.610689163208008, Train acc: 0.7428057553956835, Validation acc: 0.7122302158273381, Test acc: 0.7455197132616488
Epoch 79, Loss: 30.417356491088867, Train acc: 0.7428057553956835, Validation acc: 0.7122302158273381, Test acc: 0.7455197132616488
Epoch 80, Loss: 30.43809700012207, Train acc: 0.7428057553956835, Validation acc: 0.7122302158273381, Test acc: 0.7455197132616488
Epoch 81, Loss: 30.058584213256836, Train acc: 0.7410071942446043, Validation acc: 0.7122302158273381, Test acc: 0.7455197132616488
Epoch 82, Loss: 30.624858856201172, Train acc: 0.7428057553956835, Validation acc: 0.7122302158273381, Test acc: 0.7455197132616488
Epoch 83, Loss: 30.54719352722168, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 84, Loss: 30.096635818481445, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 85, Loss: 30.402172088623047, Train acc: 0.7428057553956835, Validation acc: 0.7194244604316546, Test acc: 0.7455197132616488
Epoch 86, Loss: 30.705427169799805, Train acc: 0.7428057553956835, Validation acc: 0.7194244604316546, Test acc: 0.7455197132616488
Epoch 87, Loss: 30.57658576965332, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 88, Loss: 30.110599517822266, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
