Epoch 75, Loss: 46.50868225097656, Train acc: 0.41, Validation acc: 0.30666666666666664, Test acc: 0.29333333333333333
Epoch 76, Loss: 45.63297653198242, Train acc: 0.4166666666666667, Validation acc: 0.30666666666666664, Test acc: 0.32
Epoch 77, Loss: 46.40313720703125, Train acc: 0.4033333333333333, Validation acc: 0.3333333333333333, Test acc: 0.2866666666666667
Epoch 78, Loss: 47.01747131347656, Train acc: 0.41, Validation acc: 0.32666666666666666, Test acc: 0.28
Epoch 79, Loss: 46.75450897216797, Train acc: 0.39, Validation acc: 0.32, Test acc: 0.2866666666666667
Epoch 80, Loss: 46.6448974609375, Train acc: 0.39, Validation acc: 0.29333333333333333, Test acc: 0.3333333333333333
Epoch 81, Loss: 46.015628814697266, Train acc: 0.43, Validation acc: 0.32666666666666666, Test acc: 0.32666666666666666
Epoch 82, Loss: 45.54953384399414, Train acc: 0.3933333333333333, Validation acc: 0.34, Test acc: 0.31333333333333335
Epoch 83, Loss: 46.2244873046875, Train acc: 0.4, Validation acc: 0.32666666666666666, Test acc: 0.26666666666666666
Epoch 84, Loss: 46.39444351196289, Train acc: 0.39666666666666667, Validation acc: 0.29333333333333333, Test acc: 0.36
Epoch 85, Loss: 45.6497802734375, Train acc: 0.39666666666666667, Validation acc: 0.32666666666666666, Test acc: 0.32
Epoch 86, Loss: 45.37636184692383, Train acc: 0.4166666666666667, Validation acc: 0.30666666666666664, Test acc: 0.28
Epoch 87, Loss: 45.60513687133789, Train acc: 0.38333333333333336, Validation acc: 0.30666666666666664, Test acc: 0.32666666666666666
Epoch 88, Loss: 45.125885009765625, Train acc: 0.41333333333333333, Validation acc: 0.3466666666666667, Test acc: 0.3333333333333333
Epoch 89, Loss: 44.61384201049805, Train acc: 0.43, Validation acc: 0.34, Test acc: 0.3
Epoch 90, Loss: 45.214759826660156, Train acc: 0.38, Validation acc: 0.30666666666666664, Test acc: 0.3
Epoch 91, Loss: 44.852455139160156, Train acc: 0.42333333333333334, Validation acc: 0.3466666666666667, Test acc: 0.31333333333333335
Epoch 92, Loss: 45.274932861328125, Train acc: 0.41333333333333333, Validation acc: 0.32666666666666666, Test acc: 0.36666666666666664
Epoch 93, Loss: 45.26106262207031, Train acc: 0.42, Validation acc: 0.30666666666666664, Test acc: 0.36666666666666664
Epoch 94, Loss: 45.078834533691406, Train acc: 0.4066666666666667, Validation acc: 0.34, Test acc: 0.30666666666666664
Epoch 95, Loss: 44.94728088378906, Train acc: 0.41333333333333333, Validation acc: 0.3, Test acc: 0.3
Epoch 96, Loss: 46.134220123291016, Train acc: 0.42, Validation acc: 0.36666666666666664, Test acc: 0.34
Epoch 97, Loss: 44.5578727722168, Train acc: 0.43666666666666665, Validation acc: 0.3333333333333333, Test acc: 0.35333333333333333
Epoch 98, Loss: 45.216064453125, Train acc: 0.44, Validation acc: 0.32, Test acc: 0.3
Epoch 99, Loss: 44.29090118408203, Train acc: 0.46, Validation acc: 0.3333333333333333, Test acc: 0.31333333333333335
Epoch 100, Loss: 44.86297607421875, Train acc: 0.44, Validation acc: 0.32666666666666666, Test acc: 0.32666666666666666
Epoch 101, Loss: 44.49165344238281, Train acc: 0.42, Validation acc: 0.3466666666666667, Test acc: 0.36
Epoch 102, Loss: 44.20862579345703, Train acc: 0.4266666666666667, Validation acc: 0.34, Test acc: 0.30666666666666664
Epoch 103, Loss: 44.29914855957031, Train acc: 0.43, Validation acc: 0.36, Test acc: 0.3466666666666667
Epoch 104, Loss: 44.70622253417969, Train acc: 0.4266666666666667, Validation acc: 0.36666666666666664, Test acc: 0.2866666666666667
Epoch 105, Loss: 44.793521881103516, Train acc: 0.41333333333333333, Validation acc: 0.35333333333333333, Test acc: 0.2866666666666667
Epoch 106, Loss: 44.285953521728516, Train acc: 0.43333333333333335, Validation acc: 0.3, Test acc: 0.30666666666666664
Epoch 107, Loss: 44.16410446166992, Train acc: 0.42, Validation acc: 0.37333333333333335, Test acc: 0.32
Epoch 108, Loss: 44.18363952636719, Train acc: 0.43666666666666665, Validation acc: 0.31333333333333335, Test acc: 0.32
Epoch 109, Loss: 44.294029235839844, Train acc: 0.42, Validation acc: 0.36666666666666664, Test acc: 0.34
Epoch 110, Loss: 44.08016586303711, Train acc: 0.43333333333333335, Validation acc: 0.31333333333333335, Test acc: 0.34
Epoch 111, Loss: 44.422088623046875, Train acc: 0.43666666666666665, Validation acc: 0.3466666666666667, Test acc: 0.30666666666666664
Epoch 112, Loss: 43.528465270996094, Train acc: 0.44, Validation acc: 0.34, Test acc: 0.32
