Epoch 136, Loss: 44.225379943847656, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 137, Loss: 44.28563690185547, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 138, Loss: 44.24338912963867, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 139, Loss: 43.59040832519531, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 140, Loss: 44.18440246582031, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 141, Loss: 44.20865249633789, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 142, Loss: 43.90979766845703, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 143, Loss: 44.4137077331543, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 144, Loss: 44.69618606567383, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 145, Loss: 43.049007415771484, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 146, Loss: 44.02089309692383, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 147, Loss: 43.56183624267578, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 148, Loss: 43.604164123535156, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 149, Loss: 44.53575897216797, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 150, Loss: 44.196537017822266, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 151, Loss: 43.99913787841797, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 152, Loss: 43.747535705566406, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 153, Loss: 44.23409652709961, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 154, Loss: 44.05757141113281, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 155, Loss: 43.977725982666016, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 156, Loss: 43.01708221435547, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 157, Loss: 44.54325485229492, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 158, Loss: 44.467288970947266, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 159, Loss: 43.7188720703125, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 160, Loss: 43.96366500854492, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 161, Loss: 43.77199172973633, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 162, Loss: 44.386898040771484, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 163, Loss: 44.2379150390625, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 164, Loss: 43.64274597167969, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 165, Loss: 44.26791000366211, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 166, Loss: 43.567176818847656, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 167, Loss: 44.17293930053711, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 168, Loss: 44.1509895324707, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 169, Loss: 43.86646270751953, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 170, Loss: 44.34235382080078, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 171, Loss: 44.0672492980957, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 172, Loss: 44.21504211425781, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 173, Loss: 44.32483673095703, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 174, Loss: 43.43452453613281, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
Epoch 175, Loss: 43.811767578125, Train acc: 0.4, Validation acc: 0.32, Test acc: 0.38666666666666666
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
