Epoch 76, Loss: 4.493521213531494, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 77, Loss: 4.497931480407715, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 78, Loss: 4.732407093048096, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 79, Loss: 4.519828796386719, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 80, Loss: 4.828268051147461, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 81, Loss: 4.629157066345215, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 82, Loss: 4.566966533660889, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 83, Loss: 4.853675842285156, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 84, Loss: 4.480151176452637, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 85, Loss: 4.859655380249023, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 86, Loss: 4.81308126449585, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 87, Loss: 4.8305230140686035, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 88, Loss: 4.841624736785889, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 89, Loss: 4.741189479827881, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 90, Loss: 4.551589012145996, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 91, Loss: 4.887770652770996, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 92, Loss: 4.375339984893799, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 93, Loss: 4.558691024780273, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 94, Loss: 4.656051158905029, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
