Epoch 83, Loss: 34.637203216552734, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 84, Loss: 34.650535583496094, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 85, Loss: 34.64926528930664, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 86, Loss: 34.63823318481445, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 87, Loss: 34.64960861206055, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 88, Loss: 34.649559020996094, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 89, Loss: 34.66114807128906, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 90, Loss: 34.6519775390625, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 91, Loss: 34.64889907836914, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 92, Loss: 34.64090347290039, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 93, Loss: 34.642822265625, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 94, Loss: 34.647525787353516, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 95, Loss: 34.64704132080078, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 96, Loss: 34.649375915527344, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 97, Loss: 34.64244842529297, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 98, Loss: 34.654296875, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 99, Loss: 34.64984893798828, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 100, Loss: 34.64737319946289, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 101, Loss: 34.6329345703125, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
Epoch 102, Loss: 34.654624938964844, Train acc: 0.504, Validation acc: 0.5, Test acc: 0.492
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
