Epoch 75, Loss: 4.135803699493408, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 76, Loss: 4.289663314819336, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 77, Loss: 4.547486305236816, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 78, Loss: 3.8393733501434326, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 79, Loss: 4.18990421295166, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 80, Loss: 4.134243488311768, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 81, Loss: 4.3537678718566895, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 82, Loss: 4.802661418914795, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 83, Loss: 4.151866436004639, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 84, Loss: 4.033290863037109, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 85, Loss: 4.426000595092773, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 86, Loss: 4.452653408050537, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 87, Loss: 4.4010467529296875, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 88, Loss: 4.382704734802246, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 89, Loss: 4.5266547203063965, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 90, Loss: 4.148867130279541, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 91, Loss: 4.748531341552734, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 92, Loss: 4.190428733825684, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 93, Loss: 3.9910061359405518, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 94, Loss: 4.226576805114746, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 95, Loss: 4.3908185958862305, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 96, Loss: 4.150941848754883, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 97, Loss: 4.214527606964111, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 98, Loss: 4.543974876403809, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 99, Loss: 4.134942531585693, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 100, Loss: 4.247801780700684, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 101, Loss: 4.3721818923950195, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 102, Loss: 4.097998142242432, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 103, Loss: 4.076725006103516, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 104, Loss: 4.138235569000244, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 105, Loss: 4.153258323669434, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 106, Loss: 4.250880241394043, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 107, Loss: 4.1145524978637695, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 108, Loss: 4.469150066375732, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 109, Loss: 4.40867280960083, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 110, Loss: 4.413024425506592, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 111, Loss: 4.622689723968506, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 112, Loss: 4.26428747177124, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 113, Loss: 4.051875591278076, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 114, Loss: 4.061573028564453, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 115, Loss: 4.337277412414551, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 116, Loss: 4.184008598327637, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 117, Loss: 4.341010570526123, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 118, Loss: 4.4634222984313965, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 119, Loss: 4.268608093261719, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 120, Loss: 4.609838485717773, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 121, Loss: 4.257472991943359, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 122, Loss: 3.9430103302001953, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 123, Loss: 4.338250160217285, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 124, Loss: 4.407705783843994, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 125, Loss: 4.277856826782227, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 126, Loss: 4.160499095916748, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 127, Loss: 4.138185024261475, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 128, Loss: 4.152345180511475, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 129, Loss: 4.462413311004639, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
Epoch 130, Loss: 4.211395263671875, Train acc: 0.8297872340425532, Validation acc: 0.6170212765957447, Test acc: 0.7446808510638298
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
