Epoch 121, Loss: 32.73143005371094, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 122, Loss: 32.4515266418457, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 123, Loss: 33.3885498046875, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 124, Loss: 33.07474899291992, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 125, Loss: 32.85531997680664, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 126, Loss: 32.96893310546875, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 127, Loss: 32.12982940673828, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 128, Loss: 32.8979377746582, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 129, Loss: 32.51444625854492, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 130, Loss: 32.88103485107422, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 131, Loss: 33.0067253112793, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 132, Loss: 33.07456588745117, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 133, Loss: 32.88060760498047, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 134, Loss: 33.14182662963867, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 135, Loss: 32.356773376464844, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 136, Loss: 33.31291580200195, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 137, Loss: 32.63322448730469, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 138, Loss: 32.814510345458984, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 139, Loss: 32.49337387084961, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 140, Loss: 33.14002990722656, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 141, Loss: 32.97784423828125, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 142, Loss: 32.6140251159668, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 143, Loss: 32.99252700805664, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 144, Loss: 32.62685775756836, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 145, Loss: 32.90671920776367, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 146, Loss: 32.44008255004883, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 147, Loss: 31.599565505981445, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 148, Loss: 32.311527252197266, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 149, Loss: 32.519962310791016, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 150, Loss: 32.781280517578125, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 151, Loss: 32.61148452758789, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
Epoch 152, Loss: 32.53129577636719, Train acc: 0.474, Validation acc: 0.56, Test acc: 0.492
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
