Epoch 148, Loss: 42.021663665771484, Train acc: 0.44333333333333336, Validation acc: 0.32, Test acc: 0.30666666666666664
Epoch 149, Loss: 42.63222122192383, Train acc: 0.44, Validation acc: 0.34, Test acc: 0.3333333333333333
Epoch 150, Loss: 43.08893585205078, Train acc: 0.44, Validation acc: 0.32, Test acc: 0.32
Epoch 151, Loss: 42.887115478515625, Train acc: 0.44666666666666666, Validation acc: 0.32666666666666666, Test acc: 0.30666666666666664
Epoch 152, Loss: 42.00822448730469, Train acc: 0.44, Validation acc: 0.3466666666666667, Test acc: 0.30666666666666664
Epoch 153, Loss: 42.573604583740234, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.29333333333333333
Epoch 154, Loss: 42.41178512573242, Train acc: 0.4633333333333333, Validation acc: 0.35333333333333333, Test acc: 0.30666666666666664
Epoch 155, Loss: 41.738651275634766, Train acc: 0.45666666666666667, Validation acc: 0.31333333333333335, Test acc: 0.3
Epoch 156, Loss: 41.68255615234375, Train acc: 0.43666666666666665, Validation acc: 0.3333333333333333, Test acc: 0.32666666666666666
Epoch 157, Loss: 41.9007453918457, Train acc: 0.44333333333333336, Validation acc: 0.32666666666666666, Test acc: 0.32
Epoch 158, Loss: 42.07568359375, Train acc: 0.45, Validation acc: 0.31333333333333335, Test acc: 0.32
Epoch 159, Loss: 41.723968505859375, Train acc: 0.4533333333333333, Validation acc: 0.3333333333333333, Test acc: 0.31333333333333335
Epoch 160, Loss: 41.85104751586914, Train acc: 0.4533333333333333, Validation acc: 0.3333333333333333, Test acc: 0.31333333333333335
Epoch 161, Loss: 41.53422927856445, Train acc: 0.43666666666666665, Validation acc: 0.29333333333333333, Test acc: 0.3
Epoch 162, Loss: 41.817596435546875, Train acc: 0.4533333333333333, Validation acc: 0.34, Test acc: 0.32666666666666666
Epoch 163, Loss: 41.97113037109375, Train acc: 0.46, Validation acc: 0.30666666666666664, Test acc: 0.31333333333333335
Epoch 164, Loss: 41.53451156616211, Train acc: 0.47333333333333333, Validation acc: 0.3, Test acc: 0.2866666666666667
Epoch 165, Loss: 41.105037689208984, Train acc: 0.43, Validation acc: 0.30666666666666664, Test acc: 0.3
