Epoch 82, Loss: 28.371931076049805, Train acc: 0.7517985611510791, Validation acc: 0.7482014388489209, Test acc: 0.7060931899641577
Epoch 83, Loss: 28.67746353149414, Train acc: 0.7733812949640287, Validation acc: 0.7050359712230215, Test acc: 0.6953405017921147
Epoch 84, Loss: 28.59663963317871, Train acc: 0.7679856115107914, Validation acc: 0.7410071942446043, Test acc: 0.6630824372759857
Epoch 85, Loss: 28.591611862182617, Train acc: 0.7643884892086331, Validation acc: 0.7482014388489209, Test acc: 0.7204301075268817
Epoch 86, Loss: 29.09486961364746, Train acc: 0.7661870503597122, Validation acc: 0.7446043165467626, Test acc: 0.7275985663082437
Epoch 87, Loss: 29.777360916137695, Train acc: 0.7661870503597122, Validation acc: 0.737410071942446, Test acc: 0.6881720430107527
Epoch 88, Loss: 29.014251708984375, Train acc: 0.75, Validation acc: 0.7482014388489209, Test acc: 0.6989247311827957
Epoch 89, Loss: 29.047019958496094, Train acc: 0.7769784172661871, Validation acc: 0.7446043165467626, Test acc: 0.7060931899641577
Epoch 90, Loss: 28.91910171508789, Train acc: 0.7661870503597122, Validation acc: 0.7338129496402878, Test acc: 0.6845878136200717
Epoch 91, Loss: 28.802753448486328, Train acc: 0.7661870503597122, Validation acc: 0.7553956834532374, Test acc: 0.7096774193548387
Epoch 92, Loss: 28.925745010375977, Train acc: 0.7751798561151079, Validation acc: 0.7517985611510791, Test acc: 0.7025089605734767
Epoch 93, Loss: 28.092424392700195, Train acc: 0.7679856115107914, Validation acc: 0.7517985611510791, Test acc: 0.7311827956989247
Epoch 94, Loss: 28.778310775756836, Train acc: 0.7769784172661871, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 95, Loss: 28.840099334716797, Train acc: 0.7679856115107914, Validation acc: 0.7517985611510791, Test acc: 0.7132616487455197
Epoch 96, Loss: 29.439167022705078, Train acc: 0.7733812949640287, Validation acc: 0.7158273381294964, Test acc: 0.6774193548387096
Epoch 97, Loss: 29.029190063476562, Train acc: 0.7715827338129496, Validation acc: 0.7517985611510791, Test acc: 0.7168458781362007
Epoch 98, Loss: 28.94239044189453, Train acc: 0.7823741007194245, Validation acc: 0.7086330935251799, Test acc: 0.6953405017921147
Epoch 99, Loss: 28.629568099975586, Train acc: 0.7715827338129496, Validation acc: 0.7517985611510791, Test acc: 0.7240143369175627
Epoch 100, Loss: 28.572656631469727, Train acc: 0.7751798561151079, Validation acc: 0.7410071942446043, Test acc: 0.6881720430107527
Epoch 101, Loss: 28.547237396240234, Train acc: 0.7769784172661871, Validation acc: 0.7122302158273381, Test acc: 0.7132616487455197
Epoch 102, Loss: 28.898494720458984, Train acc: 0.7643884892086331, Validation acc: 0.7482014388489209, Test acc: 0.6953405017921147
Epoch 103, Loss: 28.378114700317383, Train acc: 0.7697841726618705, Validation acc: 0.7086330935251799, Test acc: 0.6917562724014337
Epoch 104, Loss: 28.767288208007812, Train acc: 0.7751798561151079, Validation acc: 0.7302158273381295, Test acc: 0.6738351254480287
Epoch 105, Loss: 28.7086238861084, Train acc: 0.7733812949640287, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 106, Loss: 27.992685317993164, Train acc: 0.7751798561151079, Validation acc: 0.7446043165467626, Test acc: 0.6989247311827957
Epoch 107, Loss: 27.60007667541504, Train acc: 0.7751798561151079, Validation acc: 0.7410071942446043, Test acc: 0.7060931899641577
Epoch 108, Loss: 27.446678161621094, Train acc: 0.7787769784172662, Validation acc: 0.7410071942446043, Test acc: 0.7060931899641577
Epoch 109, Loss: 27.945232391357422, Train acc: 0.7787769784172662, Validation acc: 0.7338129496402878, Test acc: 0.7025089605734767
Epoch 110, Loss: 27.282127380371094, Train acc: 0.7787769784172662, Validation acc: 0.7338129496402878, Test acc: 0.7025089605734767
Epoch 111, Loss: 27.66419219970703, Train acc: 0.7769784172661871, Validation acc: 0.7410071942446043, Test acc: 0.7060931899641577
Epoch 112, Loss: 27.815750122070312, Train acc: 0.7787769784172662, Validation acc: 0.7446043165467626, Test acc: 0.7060931899641577
Epoch 113, Loss: 27.742712020874023, Train acc: 0.7769784172661871, Validation acc: 0.7410071942446043, Test acc: 0.7060931899641577
Epoch 114, Loss: 27.413223266601562, Train acc: 0.7787769784172662, Validation acc: 0.737410071942446, Test acc: 0.6989247311827957
Epoch 115, Loss: 27.746002197265625, Train acc: 0.7805755395683454, Validation acc: 0.7410071942446043, Test acc: 0.7060931899641577
Epoch 116, Loss: 27.686180114746094, Train acc: 0.7769784172661871, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 117, Loss: 27.533292770385742, Train acc: 0.7805755395683454, Validation acc: 0.737410071942446, Test acc: 0.7025089605734767
Epoch 118, Loss: 27.579843521118164, Train acc: 0.7787769784172662, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 119, Loss: 28.003732681274414, Train acc: 0.7805755395683454, Validation acc: 0.737410071942446, Test acc: 0.6989247311827957
Epoch 120, Loss: 27.71693992614746, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 121, Loss: 27.846094131469727, Train acc: 0.7787769784172662, Validation acc: 0.7338129496402878, Test acc: 0.7025089605734767
Epoch 122, Loss: 27.832998275756836, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.7096774193548387
Epoch 123, Loss: 27.56448745727539, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.7060931899641577
Epoch 124, Loss: 27.647789001464844, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.7060931899641577
Epoch 125, Loss: 28.09393882751465, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.7060931899641577
Epoch 126, Loss: 27.328027725219727, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.7060931899641577
Epoch 127, Loss: 27.658832550048828, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.7060931899641577
Epoch 128, Loss: 27.51544761657715, Train acc: 0.7805755395683454, Validation acc: 0.737410071942446, Test acc: 0.7060931899641577
Epoch 129, Loss: 27.41777229309082, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.7060931899641577
Epoch 130, Loss: 27.404796600341797, Train acc: 0.7805755395683454, Validation acc: 0.737410071942446, Test acc: 0.7060931899641577
Epoch 131, Loss: 27.503557205200195, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 132, Loss: 27.6359920501709, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 133, Loss: 27.757753372192383, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 134, Loss: 27.755809783935547, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 135, Loss: 27.739458084106445, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 136, Loss: 27.485288619995117, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
