Epoch 70, Loss: 47.40800857543945, Train acc: 0.37666666666666665, Validation acc: 0.24, Test acc: 0.3
Epoch 71, Loss: 45.70817565917969, Train acc: 0.36, Validation acc: 0.3, Test acc: 0.3
Epoch 72, Loss: 46.46770477294922, Train acc: 0.3333333333333333, Validation acc: 0.24, Test acc: 0.32666666666666666
Epoch 73, Loss: 45.65510177612305, Train acc: 0.37666666666666665, Validation acc: 0.22666666666666666, Test acc: 0.26
Epoch 74, Loss: 45.69772720336914, Train acc: 0.37333333333333335, Validation acc: 0.26, Test acc: 0.31333333333333335
Epoch 75, Loss: 45.85688400268555, Train acc: 0.3566666666666667, Validation acc: 0.30666666666666664, Test acc: 0.25333333333333335
Epoch 76, Loss: 46.06431198120117, Train acc: 0.37666666666666665, Validation acc: 0.26666666666666666, Test acc: 0.26666666666666666
Epoch 77, Loss: 46.29251480102539, Train acc: 0.36666666666666664, Validation acc: 0.26, Test acc: 0.2866666666666667
Epoch 78, Loss: 45.55082321166992, Train acc: 0.36666666666666664, Validation acc: 0.26666666666666666, Test acc: 0.31333333333333335
Epoch 79, Loss: 45.60032272338867, Train acc: 0.3433333333333333, Validation acc: 0.2733333333333333, Test acc: 0.31333333333333335
Epoch 80, Loss: 45.48059844970703, Train acc: 0.37333333333333335, Validation acc: 0.26, Test acc: 0.32666666666666666
Epoch 81, Loss: 45.511192321777344, Train acc: 0.34, Validation acc: 0.23333333333333334, Test acc: 0.26
Epoch 82, Loss: 45.66313934326172, Train acc: 0.37333333333333335, Validation acc: 0.24, Test acc: 0.32666666666666666
Epoch 83, Loss: 45.06709671020508, Train acc: 0.39, Validation acc: 0.26, Test acc: 0.29333333333333333
Epoch 84, Loss: 45.31495666503906, Train acc: 0.38666666666666666, Validation acc: 0.28, Test acc: 0.30666666666666664
Epoch 85, Loss: 45.03837966918945, Train acc: 0.35, Validation acc: 0.32, Test acc: 0.24666666666666667
Epoch 86, Loss: 45.000335693359375, Train acc: 0.35333333333333333, Validation acc: 0.22, Test acc: 0.32
Epoch 87, Loss: 44.906700134277344, Train acc: 0.36666666666666664, Validation acc: 0.28, Test acc: 0.29333333333333333
Epoch 88, Loss: 45.012542724609375, Train acc: 0.38, Validation acc: 0.25333333333333335, Test acc: 0.30666666666666664
Epoch 89, Loss: 44.99030303955078, Train acc: 0.38, Validation acc: 0.24, Test acc: 0.3
Epoch 90, Loss: 45.45016860961914, Train acc: 0.37666666666666665, Validation acc: 0.24666666666666667, Test acc: 0.24
Epoch 91, Loss: 45.11854934692383, Train acc: 0.36666666666666664, Validation acc: 0.31333333333333335, Test acc: 0.2733333333333333
Epoch 92, Loss: 44.85261154174805, Train acc: 0.38333333333333336, Validation acc: 0.29333333333333333, Test acc: 0.2733333333333333
Epoch 93, Loss: 45.20917892456055, Train acc: 0.36666666666666664, Validation acc: 0.28, Test acc: 0.3333333333333333
Epoch 94, Loss: 44.509315490722656, Train acc: 0.36, Validation acc: 0.26, Test acc: 0.30666666666666664
Epoch 95, Loss: 44.55067825317383, Train acc: 0.4, Validation acc: 0.28, Test acc: 0.29333333333333333
Epoch 96, Loss: 45.04057693481445, Train acc: 0.37666666666666665, Validation acc: 0.28, Test acc: 0.32666666666666666
Epoch 97, Loss: 44.46668243408203, Train acc: 0.37666666666666665, Validation acc: 0.28, Test acc: 0.2733333333333333
Epoch 98, Loss: 44.690670013427734, Train acc: 0.39, Validation acc: 0.3, Test acc: 0.3
Epoch 99, Loss: 44.46903610229492, Train acc: 0.38, Validation acc: 0.25333333333333335, Test acc: 0.29333333333333333
Epoch 100, Loss: 44.19116973876953, Train acc: 0.4, Validation acc: 0.2866666666666667, Test acc: 0.3
Epoch 101, Loss: 44.68965148925781, Train acc: 0.39666666666666667, Validation acc: 0.24, Test acc: 0.3
Epoch 102, Loss: 45.02424240112305, Train acc: 0.38666666666666666, Validation acc: 0.26666666666666666, Test acc: 0.31333333333333335
Epoch 103, Loss: 43.8829231262207, Train acc: 0.4033333333333333, Validation acc: 0.32, Test acc: 0.28
Epoch 104, Loss: 45.152732849121094, Train acc: 0.41333333333333333, Validation acc: 0.3333333333333333, Test acc: 0.28
Epoch 105, Loss: 44.60102081298828, Train acc: 0.36666666666666664, Validation acc: 0.26666666666666666, Test acc: 0.28
Epoch 106, Loss: 44.92961502075195, Train acc: 0.4066666666666667, Validation acc: 0.26, Test acc: 0.29333333333333333
Epoch 107, Loss: 44.8651008605957, Train acc: 0.4066666666666667, Validation acc: 0.30666666666666664, Test acc: 0.32
Epoch 108, Loss: 44.20975112915039, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.3
Epoch 109, Loss: 44.128211975097656, Train acc: 0.41, Validation acc: 0.31333333333333335, Test acc: 0.31333333333333335
Epoch 110, Loss: 44.21869659423828, Train acc: 0.41333333333333333, Validation acc: 0.30666666666666664, Test acc: 0.2866666666666667
Epoch 111, Loss: 44.294612884521484, Train acc: 0.41, Validation acc: 0.3333333333333333, Test acc: 0.2866666666666667
Epoch 112, Loss: 42.98519515991211, Train acc: 0.4066666666666667, Validation acc: 0.3, Test acc: 0.31333333333333335
Epoch 113, Loss: 44.411590576171875, Train acc: 0.4033333333333333, Validation acc: 0.34, Test acc: 0.31333333333333335
Epoch 114, Loss: 43.58197021484375, Train acc: 0.3933333333333333, Validation acc: 0.29333333333333333, Test acc: 0.2866666666666667
Epoch 115, Loss: 44.74484634399414, Train acc: 0.4033333333333333, Validation acc: 0.32666666666666666, Test acc: 0.28
Epoch 116, Loss: 43.61543273925781, Train acc: 0.4066666666666667, Validation acc: 0.29333333333333333, Test acc: 0.29333333333333333
Epoch 117, Loss: 44.033206939697266, Train acc: 0.39, Validation acc: 0.30666666666666664, Test acc: 0.2866666666666667
Epoch 118, Loss: 43.16108322143555, Train acc: 0.38, Validation acc: 0.26, Test acc: 0.2866666666666667
Epoch 119, Loss: 44.462528228759766, Train acc: 0.38666666666666666, Validation acc: 0.30666666666666664, Test acc: 0.26666666666666666
Epoch 120, Loss: 43.79304504394531, Train acc: 0.4066666666666667, Validation acc: 0.32, Test acc: 0.3
Epoch 121, Loss: 43.412715911865234, Train acc: 0.4033333333333333, Validation acc: 0.29333333333333333, Test acc: 0.3
Epoch 122, Loss: 43.50677490234375, Train acc: 0.39, Validation acc: 0.31333333333333335, Test acc: 0.26666666666666666
Epoch 123, Loss: 44.53460693359375, Train acc: 0.4166666666666667, Validation acc: 0.31333333333333335, Test acc: 0.24666666666666667
