Epoch 85, Loss: 41.34849548339844, Train acc: 0.44333333333333336, Validation acc: 0.29333333333333333, Test acc: 0.36666666666666664
Epoch 86, Loss: 40.806358337402344, Train acc: 0.44333333333333336, Validation acc: 0.3, Test acc: 0.37333333333333335
Epoch 87, Loss: 40.43596649169922, Train acc: 0.44, Validation acc: 0.3, Test acc: 0.37333333333333335
Epoch 88, Loss: 41.06554412841797, Train acc: 0.44333333333333336, Validation acc: 0.3, Test acc: 0.37333333333333335
Epoch 89, Loss: 40.81962203979492, Train acc: 0.44333333333333336, Validation acc: 0.3, Test acc: 0.38
Epoch 90, Loss: 40.66450119018555, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.37333333333333335
Epoch 91, Loss: 41.201168060302734, Train acc: 0.44666666666666666, Validation acc: 0.32, Test acc: 0.38
Epoch 92, Loss: 40.50273513793945, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38
Epoch 93, Loss: 41.15821075439453, Train acc: 0.4533333333333333, Validation acc: 0.2866666666666667, Test acc: 0.38666666666666666
Epoch 94, Loss: 41.10601043701172, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 95, Loss: 41.00697326660156, Train acc: 0.45, Validation acc: 0.29333333333333333, Test acc: 0.38
Epoch 96, Loss: 40.34223937988281, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38
Epoch 97, Loss: 40.77791976928711, Train acc: 0.44666666666666666, Validation acc: 0.2866666666666667, Test acc: 0.38666666666666666
Epoch 98, Loss: 40.28864669799805, Train acc: 0.44666666666666666, Validation acc: 0.2866666666666667, Test acc: 0.38666666666666666
Epoch 99, Loss: 40.02992248535156, Train acc: 0.45, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 100, Loss: 40.50320053100586, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 101, Loss: 41.09871292114258, Train acc: 0.45666666666666667, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 102, Loss: 40.73283004760742, Train acc: 0.4533333333333333, Validation acc: 0.2866666666666667, Test acc: 0.38666666666666666
Epoch 103, Loss: 40.06429672241211, Train acc: 0.45666666666666667, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 104, Loss: 40.29533386230469, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 105, Loss: 40.992881774902344, Train acc: 0.45666666666666667, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 106, Loss: 40.67995834350586, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 107, Loss: 40.60681915283203, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 108, Loss: 41.08018493652344, Train acc: 0.45666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.38
Epoch 109, Loss: 40.76258087158203, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38
Epoch 110, Loss: 41.43994903564453, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 111, Loss: 40.89430618286133, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 112, Loss: 40.4740104675293, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 113, Loss: 40.63227844238281, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 114, Loss: 40.18373107910156, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 115, Loss: 40.54371643066406, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 116, Loss: 40.83091735839844, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 117, Loss: 41.002376556396484, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 118, Loss: 40.26289367675781, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 119, Loss: 40.46430206298828, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 120, Loss: 40.28188705444336, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 121, Loss: 40.01785659790039, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 122, Loss: 40.970909118652344, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 123, Loss: 40.175201416015625, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 124, Loss: 40.33613967895508, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 125, Loss: 41.284950256347656, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 126, Loss: 40.79766082763672, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 127, Loss: 40.791439056396484, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 128, Loss: 40.489253997802734, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 129, Loss: 40.638118743896484, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 130, Loss: 40.494232177734375, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 131, Loss: 40.56574249267578, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 132, Loss: 40.60197830200195, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 133, Loss: 40.54340744018555, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 134, Loss: 40.76422882080078, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
Epoch 135, Loss: 40.72417068481445, Train acc: 0.4533333333333333, Validation acc: 0.29333333333333333, Test acc: 0.38666666666666666
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
