Epoch 80, Loss: 31.597806930541992, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 81, Loss: 31.170223236083984, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 82, Loss: 31.113834381103516, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 83, Loss: 31.23358917236328, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 84, Loss: 30.8945255279541, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 85, Loss: 31.44716453552246, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 86, Loss: 31.289226531982422, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 87, Loss: 31.050094604492188, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 88, Loss: 31.149860382080078, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 89, Loss: 31.045257568359375, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 90, Loss: 32.0157470703125, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 91, Loss: 30.891075134277344, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 92, Loss: 31.015823364257812, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 93, Loss: 30.95633888244629, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 94, Loss: 31.22765350341797, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 95, Loss: 31.015836715698242, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 96, Loss: 31.109373092651367, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 97, Loss: 30.835803985595703, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 98, Loss: 30.977100372314453, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 99, Loss: 30.84285545349121, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 100, Loss: 30.756500244140625, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 101, Loss: 31.42337989807129, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 102, Loss: 31.227815628051758, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 103, Loss: 31.53564453125, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 104, Loss: 30.76605987548828, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 105, Loss: 31.50050163269043, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 106, Loss: 31.25177764892578, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 107, Loss: 31.445310592651367, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 108, Loss: 30.65491485595703, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 109, Loss: 31.08753776550293, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 110, Loss: 30.86897087097168, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 111, Loss: 31.0587100982666, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 112, Loss: 31.258665084838867, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 113, Loss: 30.89501190185547, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 114, Loss: 30.96987533569336, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
