Epoch 119, Loss: 30.323488235473633, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 120, Loss: 30.930421829223633, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 121, Loss: 30.27565574645996, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 122, Loss: 30.271713256835938, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 123, Loss: 30.4368839263916, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 124, Loss: 30.784189224243164, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 125, Loss: 30.63937759399414, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 126, Loss: 30.29669952392578, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 127, Loss: 30.702579498291016, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 128, Loss: 30.624187469482422, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
Epoch 129, Loss: 30.5585994720459, Train acc: 0.7284172661870504, Validation acc: 0.7338129496402878, Test acc: 0.6953405017921147
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
