Epoch 147, Loss: 45.388832092285156, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 148, Loss: 45.237762451171875, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 149, Loss: 44.68090057373047, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 150, Loss: 45.099151611328125, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 151, Loss: 45.119380950927734, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 152, Loss: 44.33452606201172, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 153, Loss: 45.023258209228516, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 154, Loss: 44.96221160888672, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 155, Loss: 44.71669006347656, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 156, Loss: 46.15565490722656, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 157, Loss: 44.91366958618164, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 158, Loss: 45.217247009277344, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 159, Loss: 45.062007904052734, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 160, Loss: 44.85295867919922, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 161, Loss: 45.588138580322266, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 162, Loss: 45.00160598754883, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 163, Loss: 44.89237976074219, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 164, Loss: 45.226688385009766, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 165, Loss: 44.65757369995117, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 166, Loss: 44.84141159057617, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 167, Loss: 44.8931770324707, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 168, Loss: 44.81971740722656, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 169, Loss: 44.69529724121094, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 170, Loss: 45.04487609863281, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 171, Loss: 45.244476318359375, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 172, Loss: 45.428253173828125, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 173, Loss: 44.51119613647461, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 174, Loss: 45.310970306396484, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 175, Loss: 44.987998962402344, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 176, Loss: 44.81048583984375, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 177, Loss: 44.757423400878906, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 178, Loss: 45.508277893066406, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 179, Loss: 45.405704498291016, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 180, Loss: 45.13636779785156, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 181, Loss: 45.27678298950195, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 182, Loss: 45.195804595947266, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 183, Loss: 44.732994079589844, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 184, Loss: 45.46753692626953, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 185, Loss: 45.278656005859375, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
Epoch 186, Loss: 45.2297248840332, Train acc: 0.39666666666666667, Validation acc: 0.2866666666666667, Test acc: 0.35333333333333333
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
